0.8,0.05743322124231912,0.06152490060029397,0.06588504953950709,0.0705279029566073,0.07546795745849773,0.08071989735898494,0.08629850751479926,0.09221857210665522,0.09849475859871024,0.1051414862882451,0.1121727790929326,0.1196021025211287,0.1274421851352609,0.1357048252515846,0.1444006841205231,0.153539067396144,0.1631276973223865,0.1731724787237801,0.1836772625704506,0.1946436115662818,0.2060705728546602,0.2179544635127607,0.2302886749731941,0.2430635028296709,0.2562660086093531,0.2698799199908352,0.2838855755809757,0.2982599197144393,0.3129765517980401,0.32800583349542,0.3433150555622222,0.3588686644425561,0.3746285468877522,0.3905543689367657,0.4066039636959139,0.4227337605706749,0.4388992470314969,0.4550554527243012,0.4711574448492147
0.8200000000000001,0.05761280263718618,0.06181215137935777,0.06629316747224438,0.07107107438756824,0.07616137068418048,0.08157974524859106,0.08734197733303603,0.09346382036824473,0.09996086869129059,0.1068484065557659,0.1141412390897198,0.1218535052428191,0.1299984732225052,0.1385883194611482,0.1476338927800872,0.1571444661149064,0.16712747892643,0.1775882742241538,0.1885298349464529,0.1999525252407983,0.2118538429262987,0.224228190053298,0.2370666689493571,0.2503569114056266,0.2640829486618596,0.2782251295484526,0.2927600935064217,0.3076608042132616,0.322896648195874,0.3384336011348141,0.3542344626054148,0.370259157833709,0.3864651027605908,0.4028076264191651,0.419240442456224,0.4357161596908067,0.452186820019074,0.4686044508321918,0.4849216184996488
0.84,0.05779197939808112,0.0620991459094055,0.06670146113525853,0.07161517504996413,0.07685682539765742,0.0824431409438723,0.08839092723488516,0.09471693370222853,0.1014377011568404,0.1085693890036121,0.1161275818819714,0.1241270759091734,0.1325816452749435,0.1415037906098689,0.1509044713210302,0.1607928249458408,0.171175877500191,0.1820582497623179,0.1934418654026185,0.2053256677958871,0.2177053531818479,0.2305731285114419,0.2439175027654205,0.2577231206941801,0.2719706477441675,0.286636714358642,0.3016939268374703,0.3171109505034947,0.3328526690698264,0.3488804218823707,0.3651523182038177,0.3816236250179735,0.3982472220984962,0.4149741154495856,0.4317539978430147,0.4485358431861429,0.4652685199921481,0.4819014083720163,0.4983850048004964
0.86,0.05797074436119674,0.06238586830090107,0.06710990263832332,0.07216016177066813,0.0775542596592714,0.08330999975597765,0.08944524487818439,0.09597776571923743,0.1029250669416354,0.1103041901593552,0.1181314935837298,0.1264224086934207,0.1351911749980015,0.1444505547959625,0.1542115307739648,0.1644829903385358,0.1752714016875654,0.1865804877789941,0.1984109054883005,0.210759938303726,0.2236212118176526,0.2369844419564944,0.2508352262693138,0.265154888590129,0.2799203869331817,0.2951042935249351,0.3106748543967238,0.3265961339656592,0.3428282475628088,0.3593276820105161,0.3760477012257719,0.3929388305888896,0.4099494106403442,0.4270262077449207,0.4441150668708389,0.4611615897373527,0.4781118204151446,0.4949129201003342,0.5115138132520083
0.88,0.05814909036373311,0.06267230261913709,0.0675184639177675,0.07270599094242849,0.07825361063729477,0.0841802353640824,0.09050481515619498,0.09724616559636498,0.1044227701695358,0.1120525563896198,0.1201526455796068,0.1287390769091417,0.1378265071667258,0.1474278887624381,0.1575541296093574,0.1682137397940149,0.1794124712812066,0.1911529582548125,0.2034343670076338,0.2162520654796344,0.2295973235142605,0.2434570555590534,0.2578136177813874,0.2726446713129877,0.2879231225043052,0.3036171496163905,0.3196903232927658,0.3361018254718574,0.3528067682029184,0.369756610246603,0.3868996655494008,0.404181693888206,0.4215465604146735,0.4389369477184176,0.4562951015817007,0.4735635899897835,0.4906860543030753,0.5076079318392459,0.5242771304372629
0.9,0.05832701024439648,0.06295843288579304,0.06792711673984288,0.07325261852974299,0.07895481461672944,0.08505375982699838,0.09156952021111661,0.09852197809073389,0.1059306081529096,0.1138142239054742,0.1221906945231683,0.1310766330047255,0.1404870576293817,0.1504350299415401,0.1609312738860635,0.1719837822303572,0.1835974179923761,0.195773520176854,0.2085095246182228,0.2217986120344368,0.2356293963958963,0.2499856672872483,0.264846199969959,0.2801846462382099,0.2959695178245285,0.3121642720192099,0.3287275063334159,0.3456132655331104,0.3627714603331209,0.3801483926605068,0.3976873779131757,0.4153294503271461,0.4330141337038584,0.4506802566069411,0.4682667889407896,0.4857136757340541,0.5029626440557373,0.5199579602768306,0.5366471172757186
0.92,0.05850449684389911,0.06324424308050566,0.06833583270414456,0.07380000007489022,0.07965780700849469,0.08593048359562844,0.09263923944929267,0.0998050435562499,0.1074483714093082,0.115588918777864,0.1242452823523787,0.1334346085861552,0.1431722133571173,0.1534711765726144,0.1643419175145393,0.1757917585237342,0.1878244864833638,0.2004399233893002,0.2136335189783192,0.2273959797901781,0.2417129500234791,0.2565647599612856,0.2719262574542488,0.2877667368452271,0.3040499777290386,0.3207344030493331,0.3377733622941202,0.3551155410902088,0.3727054935174808,0.3904842882348119,0.4083902543492248,0.4263598082098369,0.4443283383036287,0.4622311224680241,0.4800042499417801,0.4975855204840433,0.5149152939283459,0.5319372660117444,0.5485991499517986
0.9400000000000001,0.05868154300546017,0.06352971714245098,0.0687445832470828,0.07434809070411683,0.08036252235900175,0.0868103155262674,0.0937138495581169,0.1010951979635766,0.108975843683977,0.1173763569632614,0.1263160363224545,0.1358125144687541,0.1458813325407675,0.1565354878950906,0.1677849626372232,0.1796362422282211,0.1920918356664393,0.2051498108319033,0.2188033604438933,0.2330404155542676,0.2478433244029191,0.2631886146232597,0.2790468560497187,0.2953826396304358,0.3121546851291997,0.3293160864309384,0.346814698452715,0.3645936641091485,0.3825920737777455,0.400745743617032,0.4189880933142735,0.4372510987944412,0.4554662914883963,0.4735657732470936,0.4914832151019384,0.5091548088848604,0.5265201431721327,0.5435229789046673,0.5601119050729978
0.96,0.05885814157530757,0.06381483897193789,0.06915333964540553,0.07489684513398008,0.08106889436011426,0.08769316289475064,0.09479322452465058,0.102392272923362,0.1105128019782782,0.1191762443397007,0.1284025690564476,0.1382098407584734,0.1486137447357641,0.1596270844180749,0.1712592601281984,0.1835157404770395,0.196397540272085,0.2099007211678754,0.2240159333134683,0.2387280177414621,0.2540156899816419,0.2698513251661858,0.2862008635520984,0.3030238528081756,0.3202736395678883,0.3378977177081863,0.3558382347619219,0.3740326511071114,0.3924145394969926,0.4109145055703078,0.4294612037113763,0.4479824174973038,0.46640617038666,0.4846618305719829,0.502681174181685,0.5203993732596396,0.53775587898802,0.5546951761178649,0.5711673911061962
0.98,0.05903428540318072,0.06409959243201317,0.06956207301977135,0.07544621767784351,0.08177685585949315,0.08857893141145055,0.0958772356559587,0.1036960957127436,0.1120590165840939,0.1209882767533448,0.1305044786138519,0.1406260569632387,0.1513687510560012,0.1627450482678303,0.1747636102138532,0.1874286950671685,0.2007395926879693,0.214690091800593,0.2292680006149662,0.2444547437273373,0.2602250585974796,0.2765468141533219,0.2933809719387444,0.3106817065994719,0.328396697409814,0.346467596126513,0.3648306690019589,0.3834176027174257,0.4021564558335787,0.4209727296901942,0.4397905261147771,0.4585337543617654,0.4771273468187109,0.4954984424399909,0.5135774986539248,0.5312992964850514,0.5486038095003598,0.5654369144381978,0.5817509294379211
1,0.05920996734283403,0.06438396135007736,0.06997075433837179,0.07599616225252542,0.08248633887132448,0.08946752523712151,0.096965751601171,0.1050064893051565,0.1136142511242706,0.1228121400757203,0.132621348577492,0.1430606121348166,0.1541456244173925,0.1658884236141931,0.1782967632158223,0.1913734837284881,0.205115905068779,0.2195152622762511,0.2345562094251157,0.2502164179110823,0.2664662953353998,0.2832688497464764,0.3005797208491075,0.3183473948872286,0.3365136133302958,0.3550139774956962,0.3737787422382358,0.3927337824005836,0.4118017065192917,0.4309030840369777,0.449957745667496,0.468886112173274,0.4876105050355082,0.5060563934965238,0.5241535361411275,0.5418369812355945,0.5590478979352176,0.5757342195345706,0.5918510894615916
1.02,0.05938518025254124,0.06466792951951154,0.07037935442060253,0.07654663238509803,0.08319727458742837,0.09035884699959212,0.09805863837527344,0.1063232724034635,0.1151782625991606,0.1246475102717384,0.1347527481589231,0.145512935041592,0.156943609831723,0.1690562171767351,0.1818574204170604,0.1953484215778287,0.2095243117156391,0.2243734780672707,0.239877096708213,0.256008740459681,0.2727341312389924,0.2900110636501156,0.3077895221907526,0.3260120079981738,0.3446140827466715,0.3635251275309158,0.3826693039034912,0.4019666934251396,0.4213345819689912,0.4406888464424961,0.4599453953097692,0.4790216108910618,0.4978377412069263,0.5163181921481352,0.534392676713085,0.5519971864213985,0.5690747600469622,0.5855760356721491,0.6014595828985467
1.04,0.05955991699560055,0.06495148070131468,0.0707878439407827,0.07709758121983648,0.08390959338874718,0.0912527978113038,0.0991557593846327,0.1076462594764252,0.1167508014393047,0.1264940534786032,0.1368982323225373,0.1479824343725844,0.1597619247512718,0.17224739881123,0.1854442350514242,0.1993517627574654,0.2139625717224297,0.2292618947288952,0.2452270956572762,0.2618272966998355,0.2790231768155103,0.2967669699671221,0.3150026857036176,0.3336665663565119,0.3526877848222114,0.3719893751599451,0.3914893758302729,0.4111021532746506,0.4307398627036254,0.4503139943855561,0.469736948210443,0.4889235773792481,0.5077926439298578,0.5262681342843207,0.5442803915716539,0.561767032350091,0.5786736275627574,0.5949541400831968,0.6105711230964279
1.06,0.05973417044084027,0.06523459862575109,0.07119619343192139,0.07764896152531565,0.08462322485721013,0.0921492772876932,0.1002569754542556,0.1089752607985207,0.1183316115642941,0.1283514260956918,0.1390573419285318,0.1504684989729561,0.1625997594645399,0.1754609021767214,0.1890558134166709,0.2033817022567538,0.218428371884858,0.2341775824190508,0.250602542516923,0.2676675671184921,0.2853279362654878,0.3035299848519462,0.322211445303314,0.341302054742268,0.3607244256637357,0.380395165285273,0.4002262145782505,0.420126364685899,0.4400028971822772,0.4597632864850978,0.4793168985067432,0.4985766197418374,0.5174603554423658,0.5358923438888776,0.553804245217564,0.5711359767381691,0.5878362809802385,0.6038630266593237,0.6191832553422144
1.08,0.05990793346312528,0.0655172669940081,0.07160437328953093,0.07820072570165343,0.08533809778797266,0.09304818356641636,0.1013621448567836,0.1103100824931306,0.1199204304478416,0.1302192748854731,0.1412296038948638,0.1529704981111941,0.1654562775432775,0.1786956254832195,0.1926907161102811,0.207436377914736,0.222919329866668,0.2391175307691593,0.2559996838636466,0.2735249379275034,0.291642822360805,0.3102934468380006,0.3294079860145903,0.3489094568788262,0.3687137813312241,0.3887311104986524,0.4088673714307032,0.429025982586192,0.4491096732482007,0.4690223348306465,0.4886708297004093,0.5079666858889863,0.5268276136306705,0.5451787912806962,0.5629538826899461,0.580095764181137,0.5965569554691835,0.6122997639072382,0.6272961642847308
1.1,0.0600811989438638,0.0657994694798633,0.0720123537754857,0.07875282578789883,0.08605414020202679,0.09394941332741094,0.1024711233432198,0.1116505265790834,0.1215169891890807,0.1320972370855121,0.143414531378275,0.1554877817780714,0.1683306163408566,0.1819504323197781,0.1963474593870162,0.2115138726006645,0.2274329976159262,0.2440786540912671,0.2614146843156432,0.2793947121429951,0.297962171888547,0.3170506377085274,0.3365844712985395,0.3564797900697082,0.376645740280313,0.3969860412626239,0.4174007494751129,0.4377881762732347,0.4580468825170039,0.4780776675507981,0.4977854703056044,0.5170811062759094,0.5358827752859756,0.554117290133711,0.5717209938775089,0.5886403520529701,0.6048322238806053,0.6202638321951305,0.6349124644205388
1.12,0.06025395977151502,0.06608118973136134,0.07242010502192629,0.07930521346956303,0.08677127935918028,0.09485286181379234,0.1035837641753866,0.1129963910205707,0.1231210125901069,0.1339849405315908,0.1456116239744285,0.158019681017415,0.1712218875418828,0.1852241525624192,0.2000245166366073,0.2156122165685108,0.2319668650228299,0.249057796904556,0.2668436346409777,0.2852721211253725,0.3042802615722343,0.3237948037739141,0.3437330705721908,0.3640041396037284,0.3845103448672826,0.4051490540984668,0.4258146572329445,0.4464006862666158,0.4668019771661135,0.4869167812060786,0.5066487365870158,0.5259086210510148,0.5446158214023559,0.5626994747683751,0.5800992572163201,0.5967658160455019,0.6126608609794292,0.6277569452437547,0.6420369792891025
1.14,0.06042620884209675,0.06636241137249993,0.07282759703520743,0.07985784008629147,0.0874894417714009,0.09575842285357933,0.1046999181601063,0.114347469780424,0.1247322192397615,0.1358820037919531,0.1478203679371669,0.1605655082886261,0.1741291777627866,0.1885155833610838,0.2037203199794546,0.21972938998064,0.2365183638090814,0.2540517397621025,0.2722825602296819,0.2911523365217165,0.3105913243771058,0.3305191774138255,0.3508459867166432,0.3714736926509954,0.3922978315599192,0.413209557351726,0.4340978583619706,0.4548518753542097,0.4753632187231291,0.4955281827786682,0.5152497624594705,0.5344393921204246,0.5530183455946435,0.5709187594829416,0.5880842653126886,0.6044702386830819,0.6200436929950451,0.634782860602386,0.6486765145829207
1.16,0.06059793905969388,0.06664311800492471,0.07323479969988947,0.08041065663967545,0.08820855321652217,0.09666598888224359,0.1058194336851009,0.1157035528767489,0.1263503216036526,0.1377880363126655,0.1500402364168514,0.1631245578608207,0.1770515492029754,0.1918234902044952,0.2074332619777049,0.2238633255949592,0.2410848716374349,0.2590572053566305,0.2777274298924561,0.2970304825486039,0.3168895661021476,0.3372169987393664,0.3579154833699761,0.3788797713790776,0.3999986695170499,0.4211573141449368,0.4422396170197757,0.4631307734561304,0.483719718589407,0.5039014212120766,0.5235789168371792,0.5426650008754619,0.5610835269537887,0.5787702818992865,0.5956734351644618,0.6117535841700118,0.6269834364492364,0.6413471835295544,0.6548396298468284
1.18,0.0607691433369669,0.06692329320963285,0.07364168278277243,0.08096361380120065,0.0889285387523073,0.09757545096607705,0.1069421567565991,0.1170644264429028,0.1279750261203965,0.1397026385740616,0.1522706897177059,0.1656961062383708,0.1799880403459702,0.1951466080615307,0.211161697458548,0.2280119116089858,0.2456637164286947,0.2640708648820153,0.2831741649459527,0.3029016485502332,0.3231691821585494,0.3438815372291366,0.3649339118039156,0.3862138650294519,0.4076035972233261,0.4289824821707291,0.4502297385472465,0.4712271160316122,0.4918614701738292,0.5120271086254615,0.5316278089167384,0.5505784325328541,0.5688060888430435,0.58625083243289,0.6028659057021808,0.6186175628519618,0.6334845299927494,0.6474571682893665,0.660536412847272
1.2,0.06093981459566083,0.06720292054868485,0.07404821593697131,0.08151666192033119,0.08964932273086679,0.09848669882637019,0.1080679310386428,0.1184298727908025,0.1296060333040545,0.1416254022582225,0.1545111755740466,0.1682794126175442,0.1829376667097878,0.1984836425973982,0.2149039454460721,0.2321729946534311,0.2502521808721216,0.2690893446254483,0.2886186485422656,0.3087609017641504,0.3294243744323317,0.3505061131932928,0.3718937371884085,0.3934676607083876,0.4151036568941789,0.4366756500266865,0.4580586052045463,0.4791313758574789,0.4997793726445214,0.5198969314851978,0.5393892820494306,0.5581740482030348,0.5761822452715001,0.5933587720671458,0.6096624253471753,0.6250654884234794,0.6395529626829521,0.6531215204177265,0.6657782600725497
